collection_name	id	_id	update
omics_processing_set	emsl:738642	649b009773e8249959349eaf	{'id': 'nmdc:omprc-11-7e022y58', 'alternative_identifiers': ['emsl:738642'], 'has_input': ['nmdc:bsm-11-2nqe9j19'], 'has_output': ['nmdc:dobj-13-ceh2ap68'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738645	649b009773e8249959349eb0	{'id': 'nmdc:omprc-11-qtgrph13', 'alternative_identifiers': ['emsl:738645'], 'has_input': ['nmdc:bsm-11-2nqe9j19'], 'has_output': ['nmdc:dobj-13-ya146a62'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738644	649b009773e8249959349eb1	{'id': 'nmdc:omprc-11-tt3qae70', 'alternative_identifiers': ['emsl:738644'], 'has_input': ['nmdc:bsm-11-2nqe9j19'], 'has_output': ['nmdc:dobj-13-qzenn157'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738646	649b009773e8249959349eb6	{'id': 'nmdc:omprc-11-adhq0r51', 'alternative_identifiers': ['emsl:738646'], 'has_input': ['nmdc:bsm-11-2nqe9j19'], 'has_output': ['nmdc:dobj-13-dg624474'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:743561	649b009773e8249959349f83	{'id': 'nmdc:omprc-11-h5zjts80', 'alternative_identifiers': ['emsl:743561'], 'has_input': ['nmdc:bsm-11-2nqe9j19'], 'has_output': ['nmdc:dobj-13-c1y2rg66'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747960	649b009773e8249959349fb4	{'id': 'nmdc:omprc-11-yvw2jv44', 'alternative_identifiers': ['emsl:747960'], 'has_input': ['nmdc:bsm-11-2nqe9j19'], 'has_output': ['nmdc:dobj-13-hyxjwq15'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:749028	649b009773e8249959349ffc	{'id': 'nmdc:omprc-11-nrxpd620', 'alternative_identifiers': ['emsl:749028'], 'has_input': ['nmdc:bsm-11-2nqe9j19'], 'has_output': ['nmdc:dobj-13-xc4fne52'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:749041	649b009773e824995934a008	{'id': 'nmdc:omprc-11-a9bbzv19', 'alternative_identifiers': ['emsl:749041'], 'has_input': ['nmdc:bsm-11-2nqe9j19'], 'has_output': ['nmdc:dobj-13-k5nta449'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321266	649b009773e8249959349b7d	{'id': 'nmdc:omprc-11-68k5y818', 'has_input': ['nmdc:bsm-11-39j0y956'], 'gold_sequencing_project_identifiers': ['gold:Gp0321266'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0396396	649b009773e8249959349bde	{'id': 'nmdc:omprc-11-d0kcqk97', 'has_input': ['nmdc:bsm-11-39j0y956'], 'gold_sequencing_project_identifiers': ['gold:Gp0396396'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724056	649b009773e8249959349e48	{'id': 'nmdc:omprc-11-v0g8gg87', 'alternative_identifiers': ['emsl:724056'], 'has_input': ['nmdc:bsm-11-39j0y956'], 'has_output': ['nmdc:dobj-13-jh3y6q86'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724407	649b009773e8249959349e71	{'id': 'nmdc:omprc-11-xa10s074', 'alternative_identifiers': ['emsl:724407'], 'has_input': ['nmdc:bsm-11-39j0y956'], 'has_output': ['nmdc:dobj-13-cf4ce320'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738630	649b009773e8249959349e97	{'id': 'nmdc:omprc-11-q55a5c26', 'alternative_identifiers': ['emsl:738630'], 'has_input': ['nmdc:bsm-11-39j0y956'], 'has_output': ['nmdc:dobj-13-w9czqg70'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738628	649b009773e8249959349e9a	{'id': 'nmdc:omprc-11-18drfd48', 'alternative_identifiers': ['emsl:738628'], 'has_input': ['nmdc:bsm-11-39j0y956'], 'has_output': ['nmdc:dobj-13-r0s3s840'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738632	649b009773e8249959349e9c	{'id': 'nmdc:omprc-11-d66vt991', 'alternative_identifiers': ['emsl:738632'], 'has_input': ['nmdc:bsm-11-39j0y956'], 'has_output': ['nmdc:dobj-13-jdwnfa07'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738631	649b009773e8249959349e9d	{'id': 'nmdc:omprc-11-4z41t420', 'alternative_identifiers': ['emsl:738631'], 'has_input': ['nmdc:bsm-11-39j0y956'], 'has_output': ['nmdc:dobj-13-86kxjf25'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738633	649b009773e8249959349ea0	{'id': 'nmdc:omprc-11-xcg0qc34', 'alternative_identifiers': ['emsl:738633'], 'has_input': ['nmdc:bsm-11-39j0y956'], 'has_output': ['nmdc:dobj-13-xrxe2y20'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:739459	649b009773e8249959349f61	{'id': 'nmdc:omprc-11-kt3e7361', 'alternative_identifiers': ['emsl:739459'], 'has_input': ['nmdc:bsm-11-39j0y956'], 'has_output': ['nmdc:dobj-13-nv3hqa49'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:743559	649b009773e8249959349f88	{'id': 'nmdc:omprc-11-1r0xzj92', 'alternative_identifiers': ['emsl:743559'], 'has_input': ['nmdc:bsm-11-39j0y956'], 'has_output': ['nmdc:dobj-13-8rjbcx90'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747976	649b009773e8249959349fcc	{'id': 'nmdc:omprc-11-a4vc3f43', 'alternative_identifiers': ['emsl:747976'], 'has_input': ['nmdc:bsm-11-39j0y956'], 'has_output': ['nmdc:dobj-13-3fg55584'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:749031	649b009773e8249959349ffd	{'id': 'nmdc:omprc-11-svh22m07', 'alternative_identifiers': ['emsl:749031'], 'has_input': ['nmdc:bsm-11-39j0y956'], 'has_output': ['nmdc:dobj-13-7syhds46'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:749044	649b009773e824995934a00d	{'id': 'nmdc:omprc-11-x962cw38', 'alternative_identifiers': ['emsl:749044'], 'has_input': ['nmdc:bsm-11-39j0y956'], 'has_output': ['nmdc:dobj-13-80dssp55'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321269	649b009773e8249959349b7b	{'id': 'nmdc:omprc-11-mhvkx843', 'has_input': ['nmdc:bsm-11-m959ky58'], 'gold_sequencing_project_identifiers': ['gold:Gp0321269'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0396399	649b009773e8249959349bdb	{'id': 'nmdc:omprc-11-93btbb47', 'has_input': ['nmdc:bsm-11-m959ky58'], 'gold_sequencing_project_identifiers': ['gold:Gp0396399'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:723581	649b009773e8249959349e13	{'id': 'nmdc:omprc-11-nyvkmp55', 'alternative_identifiers': ['emsl:723581'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-2w620v10'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:723580	649b009773e8249959349e15	{'id': 'nmdc:omprc-11-nnfdpp58', 'alternative_identifiers': ['emsl:723580'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-86ya0y45'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724059	649b009773e8249959349e4d	{'id': 'nmdc:omprc-11-tkt3s758', 'alternative_identifiers': ['emsl:724059'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-dh95cc07'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:731077	649b009773e8249959349e8a	{'id': 'nmdc:omprc-11-zkdpd682', 'alternative_identifiers': ['emsl:731077'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-87p1ft13'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:731078	649b009773e8249959349e99	{'id': 'nmdc:omprc-11-rzmc7t10', 'alternative_identifiers': ['emsl:731078'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-ggkphs26'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738647	649b009773e8249959349eb2	{'id': 'nmdc:omprc-11-sm755a13', 'alternative_identifiers': ['emsl:738647'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-hm2ns548'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738648	649b009773e8249959349eb3	{'id': 'nmdc:omprc-11-sc4q9v39', 'alternative_identifiers': ['emsl:738648'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-r387yh47'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738649	649b009773e8249959349eb4	{'id': 'nmdc:omprc-11-sw4w8v07', 'alternative_identifiers': ['emsl:738649'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-aeq1xc09'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738650	649b009773e8249959349eb5	{'id': 'nmdc:omprc-11-fsewae97', 'alternative_identifiers': ['emsl:738650'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-kbwkfn49'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738651	649b009773e8249959349eb7	{'id': 'nmdc:omprc-11-q79wr449', 'alternative_identifiers': ['emsl:738651'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-a8y8st91'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:739461	649b009773e8249959349f64	{'id': 'nmdc:omprc-11-ev20h209', 'alternative_identifiers': ['emsl:739461'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-h49md103'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:743562	649b009773e8249959349f85	{'id': 'nmdc:omprc-11-w8hxmq76', 'alternative_identifiers': ['emsl:743562'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-yr7ee977'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747940	649b009773e8249959349fad	{'id': 'nmdc:omprc-11-pckmv931', 'alternative_identifiers': ['emsl:747940'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-b6akpz66'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747988	649b009773e8249959349fdd	{'id': 'nmdc:omprc-11-0p45x689', 'alternative_identifiers': ['emsl:747988'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-gxv4n406'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:748036	649b009773e8249959349ff9	{'id': 'nmdc:omprc-11-59zfat15', 'alternative_identifiers': ['emsl:748036'], 'has_input': ['nmdc:bsm-11-m959ky58'], 'has_output': ['nmdc:dobj-13-3px1xx96'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321270	649b009773e8249959349b8c	{'id': 'nmdc:omprc-11-mgvz8g12', 'has_input': ['nmdc:bsm-11-jvtvhn02'], 'gold_sequencing_project_identifiers': ['gold:Gp0321270'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0396400	649b009773e8249959349bd5	{'id': 'nmdc:omprc-11-q9gj0738', 'has_input': ['nmdc:bsm-11-jvtvhn02'], 'gold_sequencing_project_identifiers': ['gold:Gp0396400'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724060	649b009773e8249959349e4c	{'id': 'nmdc:omprc-11-7xz6d915', 'alternative_identifiers': ['emsl:724060'], 'has_input': ['nmdc:bsm-11-jvtvhn02'], 'has_output': ['nmdc:dobj-13-sfxyxg60'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724410	649b009773e8249959349e74	{'id': 'nmdc:omprc-11-0wrpqj11', 'alternative_identifiers': ['emsl:724410'], 'has_input': ['nmdc:bsm-11-jvtvhn02'], 'has_output': ['nmdc:dobj-13-d8kx8b21'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724409	649b009773e8249959349e75	{'id': 'nmdc:omprc-11-fpwcvj12', 'alternative_identifiers': ['emsl:724409'], 'has_input': ['nmdc:bsm-11-jvtvhn02'], 'has_output': ['nmdc:dobj-13-9cmvxj12'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738653	649b009773e8249959349eb8	{'id': 'nmdc:omprc-11-q5v8dt49', 'alternative_identifiers': ['emsl:738653'], 'has_input': ['nmdc:bsm-11-jvtvhn02'], 'has_output': ['nmdc:dobj-13-sh2c6w65'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738655	649b009773e8249959349eb9	{'id': 'nmdc:omprc-11-12jf3456', 'alternative_identifiers': ['emsl:738655'], 'has_input': ['nmdc:bsm-11-jvtvhn02'], 'has_output': ['nmdc:dobj-13-arrwjb60'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738652	649b009773e8249959349eba	{'id': 'nmdc:omprc-11-zt2c3f72', 'alternative_identifiers': ['emsl:738652'], 'has_input': ['nmdc:bsm-11-jvtvhn02'], 'has_output': ['nmdc:dobj-13-h0w41e53'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738657	649b009773e8249959349ebb	{'id': 'nmdc:omprc-11-vzs8vp08', 'alternative_identifiers': ['emsl:738657'], 'has_input': ['nmdc:bsm-11-jvtvhn02'], 'has_output': ['nmdc:dobj-13-yrrfds08'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738656	649b009773e8249959349ebd	{'id': 'nmdc:omprc-11-c47v1b47', 'alternative_identifiers': ['emsl:738656'], 'has_input': ['nmdc:bsm-11-jvtvhn02'], 'has_output': ['nmdc:dobj-13-qgry7853'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:739462	649b009773e8249959349f5f	{'id': 'nmdc:omprc-11-v2bv1e89', 'alternative_identifiers': ['emsl:739462'], 'has_input': ['nmdc:bsm-11-jvtvhn02'], 'has_output': ['nmdc:dobj-13-q1qhjt04'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:743563	649b009773e8249959349f8a	{'id': 'nmdc:omprc-11-8qxxfh56', 'alternative_identifiers': ['emsl:743563'], 'has_input': ['nmdc:bsm-11-jvtvhn02'], 'has_output': ['nmdc:dobj-13-bg8nrm71'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747954	649b009773e8249959349fc8	{'id': 'nmdc:omprc-11-me5f5n76', 'alternative_identifiers': ['emsl:747954'], 'has_input': ['nmdc:bsm-11-jvtvhn02'], 'has_output': ['nmdc:dobj-13-t34zat79'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:748002	649b009773e8249959349fe0	{'id': 'nmdc:omprc-11-w5gc0t85', 'alternative_identifiers': ['emsl:748002'], 'has_input': ['nmdc:bsm-11-jvtvhn02'], 'has_output': ['nmdc:dobj-13-4vjgg457'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321271	649b009773e8249959349b83	{'id': 'nmdc:omprc-11-rzm6gd60', 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'gold_sequencing_project_identifiers': ['gold:Gp0321271'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0396401	649b009773e8249959349bdc	{'id': 'nmdc:omprc-11-7gb1kt31', 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'gold_sequencing_project_identifiers': ['gold:Gp0396401'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:723584	649b009773e8249959349e12	{'id': 'nmdc:omprc-11-vkqbn854', 'alternative_identifiers': ['emsl:723584'], 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'has_output': ['nmdc:dobj-13-8kz53h38'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:723583	649b009773e8249959349e14	{'id': 'nmdc:omprc-11-614yjh95', 'alternative_identifiers': ['emsl:723583'], 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'has_output': ['nmdc:dobj-13-8x03f220'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724061	649b009773e8249959349e4e	{'id': 'nmdc:omprc-11-xs25v505', 'alternative_identifiers': ['emsl:724061'], 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'has_output': ['nmdc:dobj-13-xb7w8n32'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738658	649b009773e8249959349ebc	{'id': 'nmdc:omprc-11-mbtk1e51', 'alternative_identifiers': ['emsl:738658'], 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'has_output': ['nmdc:dobj-13-k38p2811'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738662	649b009773e8249959349ebe	{'id': 'nmdc:omprc-11-chmjxr22', 'alternative_identifiers': ['emsl:738662'], 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'has_output': ['nmdc:dobj-13-jxkt7773'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738659	649b009773e8249959349ec0	{'id': 'nmdc:omprc-11-k5st6g31', 'alternative_identifiers': ['emsl:738659'], 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'has_output': ['nmdc:dobj-13-808wrg92'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738660	649b009773e8249959349ec2	{'id': 'nmdc:omprc-11-qd2a1p74', 'alternative_identifiers': ['emsl:738660'], 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'has_output': ['nmdc:dobj-13-630srk71'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738661	649b009773e8249959349ec7	{'id': 'nmdc:omprc-11-38r98d70', 'alternative_identifiers': ['emsl:738661'], 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'has_output': ['nmdc:dobj-13-yjxc8a39'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:739463	649b009773e8249959349f62	{'id': 'nmdc:omprc-11-wmqtj834', 'alternative_identifiers': ['emsl:739463'], 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'has_output': ['nmdc:dobj-13-g4b2s029'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:743564	649b009773e8249959349f89	{'id': 'nmdc:omprc-11-s6774r92', 'alternative_identifiers': ['emsl:743564'], 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'has_output': ['nmdc:dobj-13-5gpgqw24'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747939	649b009773e8249959349fb2	{'id': 'nmdc:omprc-11-whaqb374', 'alternative_identifiers': ['emsl:747939'], 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'has_output': ['nmdc:dobj-13-cgah9z09'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747987	649b009773e8249959349fd6	{'id': 'nmdc:omprc-11-5rq7w608', 'alternative_identifiers': ['emsl:747987'], 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'has_output': ['nmdc:dobj-13-42yb3b88'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:748035	649b009773e8249959349ff3	{'id': 'nmdc:omprc-11-1ykjys54', 'alternative_identifiers': ['emsl:748035'], 'has_input': ['nmdc:bsm-11-vdqjvg77'], 'has_output': ['nmdc:dobj-13-mgsj0983'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321267	649b009773e8249959349b79	{'id': 'nmdc:omprc-11-cmzv1409', 'has_input': ['nmdc:bsm-11-fdjmge85'], 'gold_sequencing_project_identifiers': ['gold:Gp0321267'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0396397	649b009773e8249959349bd3	{'id': 'nmdc:omprc-11-mwkys755', 'has_input': ['nmdc:bsm-11-fdjmge85'], 'gold_sequencing_project_identifiers': ['gold:Gp0396397'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:723578	649b009773e8249959349e0f	{'id': 'nmdc:omprc-11-wnkw5n06', 'alternative_identifiers': ['emsl:723578'], 'has_input': ['nmdc:bsm-11-fdjmge85'], 'has_output': ['nmdc:dobj-13-8ggjhb21'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:723577	649b009773e8249959349e10	{'id': 'nmdc:omprc-11-kjv9rz13', 'alternative_identifiers': ['emsl:723577'], 'has_input': ['nmdc:bsm-11-fdjmge85'], 'has_output': ['nmdc:dobj-13-qkq4sm65'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724057	649b009773e8249959349e49	{'id': 'nmdc:omprc-11-1kdzwc90', 'alternative_identifiers': ['emsl:724057'], 'has_input': ['nmdc:bsm-11-fdjmge85'], 'has_output': ['nmdc:dobj-13-69978302'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738637	649b009773e8249959349ea9	{'id': 'nmdc:omprc-11-rn8hzz02', 'alternative_identifiers': ['emsl:738637'], 'has_input': ['nmdc:bsm-11-fdjmge85'], 'has_output': ['nmdc:dobj-13-xj5zqr94'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738636	649b009773e8249959349eaa	{'id': 'nmdc:omprc-11-2njysg89', 'alternative_identifiers': ['emsl:738636'], 'has_input': ['nmdc:bsm-11-fdjmge85'], 'has_output': ['nmdc:dobj-13-k9g4s097'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738640	649b009773e8249959349eab	{'id': 'nmdc:omprc-11-0k9fs359', 'alternative_identifiers': ['emsl:738640'], 'has_input': ['nmdc:bsm-11-fdjmge85'], 'has_output': ['nmdc:dobj-13-za6mbc73'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738638	649b009773e8249959349ead	{'id': 'nmdc:omprc-11-dz2zce09', 'alternative_identifiers': ['emsl:738638'], 'has_input': ['nmdc:bsm-11-fdjmge85'], 'has_output': ['nmdc:dobj-13-ngen9h61'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:739460	649b009773e8249959349f5d	{'id': 'nmdc:omprc-11-mr66yh87', 'alternative_identifiers': ['emsl:739460'], 'has_input': ['nmdc:bsm-11-fdjmge85'], 'has_output': ['nmdc:dobj-13-aef3pw71'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:743560	649b009773e8249959349f82	{'id': 'nmdc:omprc-11-gqxdrf92', 'alternative_identifiers': ['emsl:743560'], 'has_input': ['nmdc:bsm-11-fdjmge85'], 'has_output': ['nmdc:dobj-13-vxbznb51'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747977	649b009773e8249959349fce	{'id': 'nmdc:omprc-11-qxj5gy93', 'alternative_identifiers': ['emsl:747977'], 'has_input': ['nmdc:bsm-11-fdjmge85'], 'has_output': ['nmdc:dobj-13-4vcxpr95'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:749032	649b009773e8249959349fff	{'id': 'nmdc:omprc-11-mhsmb555', 'alternative_identifiers': ['emsl:749032'], 'has_input': ['nmdc:bsm-11-fdjmge85'], 'has_output': ['nmdc:dobj-13-s4me0f10'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:749045	649b009773e824995934a00b	{'id': 'nmdc:omprc-11-x4w9sp19', 'alternative_identifiers': ['emsl:749045'], 'has_input': ['nmdc:bsm-11-fdjmge85'], 'has_output': ['nmdc:dobj-13-jvcshw34'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321274	649b009773e8249959349b93	{'id': 'nmdc:omprc-11-y306mx58', 'has_input': ['nmdc:bsm-11-cnc9ww90'], 'gold_sequencing_project_identifiers': ['gold:Gp0321274'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0324008	649b009773e8249959349ba8	{'id': 'nmdc:omprc-11-yvd51073', 'has_input': ['nmdc:bsm-11-cnc9ww90'], 'gold_sequencing_project_identifiers': ['gold:Gp0324008'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:723591	649b009773e8249959349e19	{'id': 'nmdc:omprc-11-chm0dc48', 'alternative_identifiers': ['emsl:723591'], 'has_input': ['nmdc:bsm-11-cnc9ww90'], 'has_output': ['nmdc:dobj-13-6yfxga57'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724064	649b009773e8249959349e53	{'id': 'nmdc:omprc-11-0bwn4t70', 'alternative_identifiers': ['emsl:724064'], 'has_input': ['nmdc:bsm-11-cnc9ww90'], 'has_output': ['nmdc:dobj-13-zrp60n05'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724413	649b009773e8249959349e78	{'id': 'nmdc:omprc-11-a13hgp20', 'alternative_identifiers': ['emsl:724413'], 'has_input': ['nmdc:bsm-11-cnc9ww90'], 'has_output': ['nmdc:dobj-13-5fe2kv34'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738674	649b009773e8249959349ec5	{'id': 'nmdc:omprc-11-161k0w89', 'alternative_identifiers': ['emsl:738674'], 'has_input': ['nmdc:bsm-11-cnc9ww90'], 'has_output': ['nmdc:dobj-13-g0txth76'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738675	649b009773e8249959349ec8	{'id': 'nmdc:omprc-11-t8jm8663', 'alternative_identifiers': ['emsl:738675'], 'has_input': ['nmdc:bsm-11-cnc9ww90'], 'has_output': ['nmdc:dobj-13-cr9pby73'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738676	649b009773e8249959349ec9	{'id': 'nmdc:omprc-11-endfv043', 'alternative_identifiers': ['emsl:738676'], 'has_input': ['nmdc:bsm-11-cnc9ww90'], 'has_output': ['nmdc:dobj-13-p7kv5r84'], 'part_of': ['nmdc:sty-11-dcqce727']}
